electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral
0.024963683597000005,0.027344265630500006,0.02832075781725001,0.022888605473250005,0.023804062503750008,0.023804015628250002,0.023804015628250005,0.01861586328275
0.019836589845499998,0.028137605473000003,0.02746631250525001,0.02392608594075,0.025696214848000005,0.023865027346750004,0.0208131523455,0.021179449221250004
0.023376816410000004,0.024597519535000008,0.030579035160750008,0.02172872656475,0.02368185156475,0.022766324221000004,0.021240492190250003,0.017456195313999997
0.022339171878250002,0.027893582036750013,0.027344242192750008,0.022156019534000003,0.025085777347250007,0.027771558599750015,0.026733937505750014,0.01989757812625
0.023376792972250003,0.02746619531650001,0.02887009766125001,0.019409414065000002,0.027527347661500008,0.021911832033499997,0.023559914066000002,0.02014181250225
0.023559898441000003,0.026001421879750006,0.028259667972750004,0.021240468752500002,0.022461281253500002,0.024170226565750002,0.025085753909500005,0.01843273437625
0.02130145703325,0.02661172656675001,0.029419343754250007,0.025451941409250008,0.024353402347750002,0.025757210941500002,0.023926179691750007,0.02075221094025
0.01940929687625,0.02319371094125,0.028320710941750007,0.02264432422175,0.023132675785000008,0.020813292972000005,0.021728820315750002,0.0206911289085
0.018127652346,0.026367585941750007,0.027710429692500007,0.0242923671915,0.023987144534750007,0.021362562502750003,0.023315804691500006,0.021972843752000003
0.020508046877500002,0.023804203130250008,0.029968652347750008,0.02124049219025,0.026184480473000007,0.023804039066000003,0.021301574222000002,0.024658460940250003
0.023987160159750005,0.024292320316000003,0.02954150781775001,0.024475566411250003,0.02539092969075001,0.027161019535250006,0.024719613285250006,0.020874257815000002
0.019104261721500003,0.026611750004500008,0.02557417578600001,0.021362492189500003,0.025635117191250008,0.024841636722250007,0.021789761721000004,0.02240018359675
0.020325011722000002,0.027283199223750006,0.02917517969150001,0.023559875003250005,0.026001304691000007,0.025024710940500006,0.023010628910250006,0.021728726564750004
0.02124063281675,0.02392613281625,0.02850386328600001,0.025024648440000002,0.025512953127750006,0.025635187504500008,0.021484585939749997,0.01995863672025
0.0202639062525,0.02441436719075001,0.026855890629500005,0.022339171878250002,0.024170296879000002,0.024231261722000002,0.023498910160250006,0.021972820314249998
0.023742957034250004,0.031982976568250006,0.027588289066750007,0.02508582422275001,0.024536617192500006,0.02392594531425,0.02044715234775,0.02044701172125
0.020446941408,0.0236209257845,0.03009070703525001,0.024109191409500002,0.0241702500035,0.023132628909500005,0.022766417972000002,0.023376746096750004
0.021118398440000002,0.026611773442250006,0.028748214850750013,0.022644347659500005,0.024658507815750002,0.024231355473,0.02008075390825,0.02001978906525
0.02050802343975,0.024841707035500007,0.027038996098250008,0.022217054690250003,0.027038964847750004,0.022644324221750004,0.021911878909000003,0.020507953126500004
0.022156136722750002,0.02655078516150001,0.02600144531750001,0.02227806640875,0.024292320316000007,0.024719589847500004,0.020202847658500004,0.0195924492205
0.02172882031575,0.02612346875450001,0.024170203128,0.025635093753500007,0.023804007815500006,0.02142357422125,0.023681898440250003,0.018799085940250003
0.022033925783750005,0.025757070315000002,0.03033489453575001,0.023376769534500005,0.028015628911500008,0.02429236719150001,0.024658484378000004,0.021484656253
0.0180054882825,0.02606229297175,0.026672714847500004,0.024231261722000005,0.024841753911000006,0.024292296878250005,0.020569082033750002,0.01892101562625
0.023071546877750003,0.026489609378750008,0.02862590234800001,0.022583289065500004,0.025329871096750004,0.026733726566000003,0.021606750003250002,0.020324941408750002
0.02050802343975,0.029419429692500006,0.02740525391125001,0.02160670312775,0.025940316410250006,0.02429241406700001,0.02398714453475,0.02056903515825
0.018738027346250002,0.029114230473500004,0.027649230472000005,0.024414484379500005,0.025391093755000007,0.026062363285000008,0.023376832035000007,0.022400183596750004
0.019104121095,0.027893535161250007,0.026245445316000007,0.021728726564750004,0.02655062109725,0.025818222660000004,0.022278066408750005,0.020691152346250002
0.022278066408750002,0.027099984379000006,0.02899216797375001,0.02545202734750001,0.025085941411500008,0.025207917973000007,0.022400152346250004,0.023621027348250008
0.020507976564249998,0.027405136722500008,0.028259863287500006,0.02581836328650001,0.024109121096250002,0.023498863284750007,0.0224611718775,0.020691199221750004
0.022400066408,0.025085746096750003,0.031555667974000015,0.02111842187775,0.024841730473250005,0.02539083593975,0.02496379297300001,0.01910419140825
0.021057363283750002,0.023926039065250003,0.02960235547200001,0.021301527346500003,0.025329964847750006,0.02825972266100001,0.023010582034750003,0.0188600273455
0.022217101565750002,0.02307150000225,0.02832075781725001,0.023254628908750002,0.02423133203525001,0.023987144534750003,0.020996421878500003,0.0213624921895
0.0218507734395,0.021484609377500002,0.026001351566500006,0.026001328128750008,0.024475355471500006,0.025512953127750006,0.020141835940000002,0.020874257815
0.021240375001500004,0.027405136722500008,0.024170250003500003,0.023315734378250002,0.027893488285750008,0.024597402346250002,0.023559921878750004,0.019836636721
0.02093529297125,0.024475472660250006,0.029358371098500008,0.024353378910000008,0.028076500003500007,0.023743050785250002,0.020752093751499997,0.024536414065500004
0.01800551172025,0.027832406254000006,0.026794832035500007,0.023803968752750003,0.026733820317000005,0.023803992190500004,0.022583265627750006,0.0179445234395
0.019348355471,0.028381644534250006,0.025940246097000002,0.02014185937775,0.02270538281575001,0.07183967579275001,0.023132597659000005,0.021484656253
0.021972960940750002,0.0222171250035,0.028381839849000008,0.024536507816500006,0.025207941410750005,0.02410926172275001,0.023193617190250003,0.021240515628
0.023254769535250006,0.02465855469125,0.027527160159500005,0.024536484378750004,0.026733796879250007,0.06646946487299998,0.021667785159500005,0.019531414064249998
0.01843278125175,0.02752725391050001,0.027161113286250007,0.023620863284000006,0.028198710942500007,0.054261457041749964,0.020447082034500002,0.021118468753250002
0.019653484376749998,0.03033500391175001,0.02807657031675001,0.023071523440000002,0.026794949224250006,0.025207917973000007,0.021789738283250003,0.020996375003
0.022583312503250002,0.023681921878,0.02752723047275001,0.02862601172400001,0.022888464846750004,0.0240481328155,0.023254714847,0.020874257815000002
0.023559804690000002,0.026001351566500006,0.02594026953475001,0.0252078710975,0.02874807422425001,0.08819505860400007,0.022217101565750002,0.021545738284750003
0.022766417972000002,0.028809062505000007,0.02703908984925001,0.023742933596500003,0.02764937109850001,0.024597472659500005,0.021728726564750004,0.022522277347000002
0.023620933597250007,0.02899219141150001,0.029663601568000016,0.021850890628250002,0.024170296879000002,0.027527324223750007,0.021972914065250003,0.02252225390925
0.023010535159250004,0.025024789066500006,0.025757281254750002,0.0241703437545,0.024780578128250002,0.028626074225000013,0.021667714846250002,0.023681992191250004
0.023071664066500006,0.026672738285250006,0.028503855473250007,0.023315640627250004,0.025757234379250003,0.026062433598250005,0.023193664065750002,0.02160665625225
0.023315812503750002,0.027344125004000006,0.027588453131000015,0.022644277346250002,0.023498933598000003,0.025512929690000005,0.022339171878250002,0.022461312504000006
0.022949476565250003,0.02722207812925001,0.02917531250525001,0.0229495468785,0.023987167972500004,0.02648963281650001,0.020996398440750002,0.023376769534500002
0.022766511723000007,0.026245515629250007,0.027832500005000014,0.024963660159250008,0.025024835942000008,0.022522183596,0.020508093753,0.019775648440250003
0.020874257815000002,0.027588289066750007,0.028320757817250006,0.02417027344125,0.02685584375400001,0.025513046878750004,0.021973031254000002,0.020935339846750004
0.021179386720750003,0.023010628910250006,0.026978031255250005,0.023132582034000003,0.02221700781475,0.023315687502750003,0.024292320316000007,0.019531390626499997
0.023498855472000004,0.041992750005500006,0.027344218755000007,0.02563521094225001,0.026306574223250005,0.024719542972000005,0.021179386720750003,0.01782238281375
0.02191204297325,0.029114214848500006,0.02954153125550001,0.023437828128500003,0.026611632815750005,0.024231332035250006,0.022034042972500004,0.0238039921905
0.023193593752500002,0.024109238285,0.025329941410000008,0.027588281254000004,0.025513117192000008,0.022644347659500002,0.023498886722500008,0.023193640628000004
0.022278230473000003,0.02471968359850001,0.025146882816750003,0.025574105472750006,0.02642862109800001,0.024719496096500003,0.023498855472000008,0.021118468753250002
0.020569035158250003,0.025757234379250003,0.027161019535250006,0.022155996096250002,0.024231285159750003,0.022888582035500007,0.022156113285000004,0.02252220703375
0.02331582812925,0.026306613286000004,0.025635000002500005,0.02819873438025001,0.023926203129500005,0.028076546879000006,0.020141812502250004,0.021545691409250004
0.0216676914085,0.02349881640925,0.027649253909750007,0.025574199223750007,0.024109238285000004,0.027466179691000004,0.01983654297,0.023437851566250008
0.024048132815500008,0.025940316410250006,0.030212894536500015,0.023926250005000003,0.03045705859925001,0.023254699222000005,0.021362539065000002,0.0183717460955
0.022827500003750004,0.024841769536000004,0.03247109375400001,0.02703887890950001,0.027893550786250006,0.026855960942750008,0.023804054691000002,0.021057363283750002
0.02478057812825001,0.02789348828575001,0.028198593753750008,0.02777144141100001,0.023804062503750004,0.025696222660750008,0.022705359378,0.022522253909250004
0.021301480471,0.028198734380250005,0.025635140629000002,0.026123421879000006,0.027527347661500008,0.027161011722500003,0.02166792578600001,0.02343782031575
0.024780664066500004,0.023926132816250004,0.02905313281675001,0.025085730471750004,0.026001421879750013,0.02502471875325001,0.020874257815000002,0.02508582422275001
0.02722209375425001,0.023254722659750007,0.02520794141075,0.023132628909500002,0.026489562503250005,0.025757046877250004,0.021118445315500008,0.019043156252
0.02490274219175001,0.027344164066750002,0.028686945317000008,0.024902671878500007,0.02874795703550001,0.027771371097750006,0.021057386721500003,0.023865097660000004
0.024597449221750008,0.024597449221750004,0.02880899219175001,0.026062457036000006,0.028137652348500006,0.023376839847750006,0.022949406252000003,0.024536507816500002
0.02355992187875,0.025085871098250008,0.02716108984850001,0.027344046878000006,0.02783252344275001,0.026672714847500008,0.023437781253,0.024719589847500004
0.025268906253750008,0.022339171878250005,0.02710012500550001,0.029297320317250013,0.025879234378500014,0.024658671880000007,0.020325011722000005,0.023681875002500002
0.023132628909500002,0.026489585941000007,0.027954570317500007,0.025147000005500006,0.0220950078155,0.024353355472250007,0.022888417971250002,0.02331582812925
0.025085824222750006,0.025513062503750003,0.026611703129000006,0.022033949221500003,0.02386513672275,0.022522253909250008,0.02233907812725,0.0216067265655
0.02014181250225,0.023376628908,0.02728318359875001,0.024658554691250004,0.023987230473000005,0.025024765628750008,0.021301542971499998,0.021789855472000005
0.023376863285500007,0.025879257816250004,0.026062285159000005,0.027222007816000003,0.028320664066250004,0.02569626172350001,0.020813316409750003,0.023437664064249998
0.022400183596750004,0.02581838672425001,0.02966364063075001,0.023865144535500003,0.026245414065500006,0.024658671880000007,0.0202028476585,0.021667761721750004
0.022217195316750003,0.02734414844175001,0.02868699219250001,0.02771053906850001,0.02557405859725,0.024048203128750004,0.021484609377500002,0.02105741015925
0.023010582034750003,0.021850914066000003,0.028381746098000007,0.029602566411750013,0.02807662500450001,0.024414484379500008,0.02014183594,0.021972937503
0.02453634375225,0.02514683594125,0.025635140629000006,0.024780671879250003,0.02557403515950001,0.025696167972500007,0.02325470703425,0.021667785159500002
0.023254746097500004,0.023620839846250002,0.028381839849000005,0.022033949221499996,0.02630659766100001,0.024231332035250002,0.021545667971500003,0.020752187502500002
0.023926203129500005,0.024414414066250004,0.028870136724000014,0.027039105474250008,0.02673384375475001,0.021850843752750006,0.0221560664095,0.02087423437725
0.0191042617215,0.027710359379250007,0.02789355859900001,0.0217898085965,0.028687085943500012,0.025879210940750005,0.023742957034250004,0.020324941408750002
0.02307154687775,0.023804015628250005,0.027649324223000003,0.02331578125375,0.024414390628500003,0.022094914064500003,0.0209963281275,0.023926062503000004
0.024902742191750007,0.02532989453450001,0.02362088672175,0.025513164067500007,0.024963707034750003,0.025940285159750002,0.020324871095499998,0.023804039066000007
0.02185093750375,0.027954570317500007,0.028870027348000007,0.02600132812875,0.0300297187545,0.022949523440750002,0.021667808597250007,0.020508023439750007
0.036255398442499996,0.030273898442250008,0.030212910161500014,0.025268945316500008,0.025818246097750006,0.0206301640655,0.020935246095750003,0.021423644534500005
0.026001421879750006,0.025024859379750006,0.025879250003500002,0.025207847659750007,0.028137699224000008,0.021728726564750004,0.022095054691000003,0.02209507812875
0.022034019534750003,0.027283183598750007,0.029968707036000006,0.023743105473000008,0.024109238285000008,0.02575721094150001,0.023132582034000006,0.02154569140925
0.027527386724250008,0.0212404687525,0.026245515629250007,0.024536531254250003,0.028809031254500007,0.022461125002,0.02465860156675001,0.024170273441250004
0.01940934375175,0.023804015628250005,0.026001375004250007,0.02166776172175,0.023559992192000005,0.022461195315250003,0.02075216406475,0.023743097660750005
0.025635210942250006,0.023803968752750006,0.02734419531725001,0.02600135156650001,0.024841707035500003,0.02160667969000001,0.021484562502,0.01916527344
0.023193617190250006,0.024841660160000008,0.02740517578525,0.027832359378500007,0.024536507816500002,0.024597519535000008,0.023926156254000002,0.020935222658
0.02282735937725,0.027161082035750014,0.027039035161000008,0.024536578129750006,0.02325472265975,0.024597542972750002,0.019409367189500003,0.020752257815750005
0.029358238284750007,0.025085800785000008,0.026733765628750007,0.03021293359925001,0.02728319922375001,0.024902789067250006,0.0188600273455,0.0213015273465
0.023864933595750003,0.026550714848250008,0.027710429692500007,0.025024718753250005,0.027771511724250006,0.02539097656625,0.026001398442000008,0.021972914065250003
0.023987191410250006,0.022522160158250003,0.02935848828725001,0.026489609378750004,0.024780648441500002,0.023681945315750005,0.021118492191000003,0.019409437502750003
0.0371100000065,0.029724542973250005,0.03192190234925001,0.027405207035750008,0.025329941410000004,0.027099960941250008,0.021179550785,0.022034066410250006
0.033936031255,0.02734400781525,0.02874795703550001,0.02917534375575001,0.022705523442250006,0.02887016797450001,0.0215456835965,0.02160670312775
0.03503460937925,0.03210496094250001,0.02935848047450001,0.028625902348000002,0.02893103906650001,0.02667276172300001,0.020630187503250005,0.020080753908250003
0.03485163672475001,0.026855812503500005,0.03503480469400001,0.03027393750500001,0.03289852734975001,0.02563523438000001,0.024536554692000008,0.023804039066000003
0.03497357422300001,0.029480386722750006,0.02771052344350001,0.028320804692750008,0.027954664068500012,0.022827476566000003,0.02697791406650001,0.023376886723250008
0.03613356250750001,0.026001375004250007,0.03082319141075001,0.027039019536000006,0.030517851565250012,0.025024835942,0.01971458984625,0.025268859378250002
0.039795562506000005,0.028198601566000004,0.028259605472250007,0.029602488285750007,0.028564945317750008,0.025207894535250006,0.0229495468785,0.024109191409500002
0.03308170313175001,0.029175265629750004,0.03186085938025001,0.025635187504500005,0.02746621875425001,0.022522300784750003,0.0224612656285,0.025024695315500008
0.03735414844375,0.02734409375350001,0.030151765629250003,0.02569624609850001,0.026794832035500003,0.026001304691000003,0.022461335941750003,0.024841675785000003
0.031799839849000006,0.02575721094150001,0.028259808599250005,0.029114183598000005,0.027344195317250016,0.023437804690750002,0.023865074222250007,0.022522324222500004
0.028686921879250007,0.02978564063000001,0.03161674219300001,0.026978007817500003,0.024963707034750003,0.021057363283750002,0.021484562501999996,0.023681992191250004
0.028991980471750004,0.031128515631250013,0.030151875005250007,0.027771441411000006,0.028991957034000006,0.02795461719300001,0.021728750002500002,0.024719589847500004
0.02905317969225001,0.027100101567750008,0.028931156255250015,0.026794738284500005,0.025146859379000006,0.02386502734675,0.02227811328425,0.022583195314500003
0.0369269648505,0.033752910161250003,0.031006390630500015,0.02740523047350001,0.02789355078625001,0.023254699222000002,0.022888488284500002,0.024536554692000008
0.032410191411500006,0.02972454297325001,0.029968769536500014,0.02752727734825001,0.02673370312825001,0.025451941409250004,0.026550667972750002,0.025451964847000005
0.030701285162500012,0.033264738287250004,0.02850380859775001,0.025879351567250006,0.027038957035000005,0.024414484379500005,0.023803968752750003,0.023926101565750004
0.033325835944000015,0.03070119141150001,0.031067457037250012,0.02990763281650001,0.029175312505250007,0.024597605473250003,0.020935316409000003,0.023620933597250003
0.0345462890665,0.026306457034500005,0.029175195316500004,0.02221714844125,0.025024718753250002,0.02178966797,0.0221559726585,0.022888558597750006
0.029968753911500015,0.03070109766050001,0.027649488287250005,0.02532996484775001,0.027283207036500008,0.026977976567000007,0.022522230471500006,0.023804062503750004
0.036743695318,0.028747957035500007,0.031921832036000006,0.028320703129000004,0.029602472660750008,0.023376886723250008,0.02020291797175,0.02587922656575
0.03259317969150001,0.02948051172425001,0.03338678516200001,0.02716108984850001,0.02612350000450001,0.021911972660000004,0.022583289065500004,0.021423597659000003
0.0352788359425,0.027832523442750008,0.02966350781700001,0.023804039066000003,0.02764936328575001,0.023010582034750003,0.020813222658750002,0.022522207033750002
0.03753716016150001,0.030945332036500007,0.02789353516125001,0.03356984375525,0.026489609378750008,0.022888582035500003,0.023132582034000003,0.019775578127
0.03595029297500001,0.030517945316250003,0.031067425786750015,0.027710398442000007,0.026123421879000006,0.025329917972250007,0.019531507815250003,0.02233924219150001
0.03326456641025001,0.029358496100000013,0.03277639453675001,0.02771042969250001,0.027893511723500016,0.026672761723000007,0.019836660158750002,0.026367632817250002
0.04809631250549998,0.02539107031725001,0.03363101953800001,0.030213035163000015,0.026367468753000004,0.025574082035000008,0.024536437503250002,0.024109261722750002
0.03320362500500001,0.028686992192500003,0.02703908984925001,0.025818316411000006,0.025024835942,0.021789785158750002,0.022766464847500004,0.024597589848250005
0.033386699223750003,0.028748035161000003,0.028625878910250008,0.025024851567000007,0.028320656253500005,0.024109121096250002,0.022766488285250006,0.021057386721500003
0.06305016016374995,0.03216607422425,0.03344771875450001,0.02929728906675001,0.0264285742225,0.023681992191250008,0.02081322265875,0.022461289066250004
0.03125050781775002,0.03143357422375001,0.03045694141050001,0.026733843754750006,0.026916894535250004,0.027649183596500003,0.0228884882845,0.023132582034
0.02954146875450001,0.038086445317749996,0.501776293033,0.03936824609950001,0.0418097461005,0.03228815234950001,0.022034019534750003,0.022522324222500008
0.02679491797375001,0.02661167187850001,0.035767015628749996,0.044617371099749996,0.040405984382249995,0.026306433596750008,0.023010464846000004,0.023682062504500005
0.025635164066750007,0.026489562503250005,0.03173877344275,0.0481576679775,0.04388479297374999,0.030456988286000006,0.022644417972750002,0.025818199222250007
0.0276492773475,0.030945144534500004,0.03173875781725001,0.04003964844275001,0.0354008750045,0.03027381250400001,0.0206911289085,0.025146859379000006
0.027466140628250004,0.026062339847250007,0.035706144537250004,0.049195015631249985,0.037720382819,0.02911423828625001,0.021911878909000006,0.023315734378250005
0.028748050786500008,0.02594043359900001,0.03216577734625001,0.041321542976499995,0.03411930078800001,0.029297320317250013,0.021240421877,0.025268953129250007
0.028381808598500004,0.030395976567500014,0.03637769532025,0.03533980859825,0.03588911719175001,0.025879257816250004,0.020324871095499998,0.019287320314749997
0.027344171879500008,0.028076539066250007,0.03076216406725001,0.035828222662500006,0.03637746875549999,0.026916972661250007,0.021850914066000003,0.022522277347
0.03442431250500001,0.033325726568000015,0.028870113286250006,0.03802549609975,0.0351567812555,0.026428542972000004,0.021911925784500002,0.021911878909000003
0.02728317578600001,0.02758835938000001,0.032104867191500006,0.0371709804745,0.04425100391125,0.02868700781750001,0.01995868359575,0.02423126172200001
0.027954492191500008,0.026733789066500008,0.03759834375650001,0.0432744804745,0.0389411171945,0.027466281254750004,0.023376839847750002,0.022278160159750003
0.02832085156825001,0.030029695316750003,0.032593265630250015,0.03814764453774999,0.03735429688300001,0.024109261722750006,0.020630117190000002,0.023804109379250003
0.03198288281725001,0.028137644535750014,0.03192182422325002,0.04852362110024998,0.034363347662000006,0.028259761723750013,0.021911902346750004,0.022217117190750004
0.029968628910000007,0.027038972660500003,0.04126042969424999,0.038086429692250005,0.039551359381,0.027344148441750007,0.0194093671895,0.0218507734395
0.030151726566000004,0.030945378912000013,0.03302062110000001,0.044129167976249994,0.04113824219299999,0.02935847266225001,0.026001304691000007,0.022094984377750003
0.03271542969325001,0.03735397656725,0.26886234772725015,0.04235910156949999,0.0366216718805,0.028931070316500003,0.023254605471000004,0.04119937891249998
0.025452050785250004,0.031677722661,0.17486965237699997,0.04632655078949999,0.03955135156824999,0.02709996094125,0.021728812503000003,0.024719613285250006
0.031860835942500006,0.03076220313000001,0.02880913281825001,0.04132152735099999,0.03350894141275001,0.02862588672300001,0.018737957032999998,0.02532994141
0.031128414067500006,0.026611664065750003,0.03192184766100001,0.044495152348499996,0.04278620703675,0.028259699223250005,0.02270528906475,0.022583312503250002
0.02838183203625001,0.029602542974000008,0.031128437505250007,0.03900223828899999,0.033874980473750003,0.023071585940500003,0.022949546878500007,0.028564851566750007
0.030029781255000006,0.02948033984725001,0.033325742193,0.0424200664125,0.04083326953875,0.028198703129750004,0.022888558597750006,0.02307156250275
0.024536382815000004,0.030273851566750005,0.03271535156775001,0.04589924219574999,0.041199371100249994,0.029480417973250003,0.022644300784000003,0.019714613284000003
0.027466218754250003,0.028931054691500004,0.03167776172375002,0.03784230469275,0.033569773442,0.024719542972000002,0.0194093671895,0.02038590625175
0.02716120703725001,0.030334871098000007,0.03210492187925,0.038941039069,0.038696945318999997,0.02710012500550001,0.021667691408500004,0.022094984377750003
0.025268859378250002,0.03326492578925001,0.03515686719375001,0.04077199219275,0.03857496094474999,0.02899211328550001,0.022400277347750002,0.0210572929705
0.032837367192000005,0.028198609378750007,0.02887008984850001,0.04724192188174998,0.03717097266225,0.028503792972750006,0.0194703320325,0.02484166016
0.03497371484950001,0.03210488281650001,0.03076222656775001,0.04016159375474999,0.037354218757000006,0.03137262500575001,0.023803992190500008,0.02178983203425
0.02545210547350001,0.028442929693000014,0.034973738287250006,0.03637766406975,0.03448552735050001,0.027710328128750007,0.021362492189500003,0.022766433597
0.027161042973000003,0.030274062506500016,0.034546453130750006,0.04003958594275,0.03204387891075001,0.026489578128250008,0.02142366797225,0.023621027348250005
0.021240468752500002,0.033081601568,0.050354519536249975,0.03637753906825,0.031738773442750015,0.02789344141025001,0.024109269535000005,0.022827453128250005
0.03088436719350001,0.02783247656725001,0.02880901562950001,0.03753720703749999,0.03179980859900001,0.02612355469275001,0.024292296878250002,0.022033808595
0.026855773440750005,0.02856481250350001,0.030640078129250008,0.042115093757749994,0.04022291016349999,0.029541484380000007,0.022400183596750004,0.021850984379250007
0.031128281253750015,0.026184574224000008,0.03338680078700001,0.038696742192,0.041992835943749994,0.028320664066250008,0.025451964847000002,0.026916832034750007
0.020996351565249996,0.026428714849000008,0.040161601566999994,0.03552304688075,0.029785648442750008,0.11908276177675006,0.02178969140775,0.020508070315250003
0.023865113285,0.024475425784750003,0.029297312504500007,0.03131151172350001,0.035523101569,0.14837930864075002,0.023926218754500003,0.022095031253250002
0.023193710941250004,0.026794761722250003,0.034302218754250005,0.03247119531775001,0.030945191410000003,0.12677103516375002,0.024536484378750004,0.024963707034750007
0.023315734378250002,0.02880908594275001,0.03320359375500001,0.028625910160750008,0.03179962109700001,0.11877580469750004,0.021545597658250006,0.020813269534250004
0.02258312500125,0.029724527347750006,0.03503478125625001,0.033447820318250006,0.03259321094200001,0.08838008594675,0.023437781253000004,0.020386046878250002
0.022827429690500004,0.026428574222500004,0.03100643750600001,0.033813992193,0.028320703129000004,0.13849058986700005,0.028259714848250007,0.02093533984675
0.025879281254000002,0.02856489062950001,0.24115305080499996,0.04095530078849999,0.029785507816250015,0.11120719532100004,0.022827453128250005,0.021545621096000004
0.022155972658499997,0.02691691797300001,0.15002588282349996,0.039246089848750006,0.034729660163250006,0.10223489453900005,0.0206300703145,0.0194704257835
0.02459761328600001,0.03131149609850001,0.10498238282925013,0.03558409766250001,0.03399694922250001,0.044189914066750005,0.022644300784000003,0.024963769535250008
0.02185085937775,0.027160972659750007,0.029724683599750012,0.03521800391325,0.029663648443500012,0.22106961722250004,0.025268945316500004,0.022155996096250002
0.0230105117215,0.027405199223000005,0.03173883594325001,0.035950230474000006,0.032776363286250006,0.12194992969950011,0.024963683597000002,0.022766464847500004
0.02276634765875,0.04046794924924999,0.07196027735624999,0.03564505469275,0.03161671875525,0.1500253203295,0.024963660159250008,0.02087423437725
0.021911785157999998,0.028015574223250007,0.03344775781775,0.03393615625600001,0.03265430078600001,0.10022059375625005,0.02423119140875001,0.022278042971000004
0.02435321484575,0.025391023441750007,0.14379959379249999,0.03656061328700001,0.025818191409500004,0.027710359379250003,0.019104214846,0.020935316409000003
0.021118351564500003,0.0365605195355,0.032898542974750006,0.03833080469475,0.03289837891050001,0.027771519536500006,0.019958730471250002,0.021667738284000003
