electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral
0.021484656253000004,0.02545203516025001,0.03198291406775001,0.03247117969225,0.027771417973250008,0.025574035159500002,0.022644324221750004,0.022583289065500004
0.020447035159,0.024902742191750007,0.02764925390975001,0.03363096484975001,0.02557424609925001,0.02606231640950001,0.02063023437875,0.019531460939749997
0.023865144535500007,0.026733726566000007,0.028198664067000005,0.02783247656725001,0.02496375391025,0.0222780898465,0.023498792971500003,0.02294954687850001
0.023315781253750004,0.024292390629250003,0.029358285160250006,0.03485169922475001,0.027710468755250003,0.021973007816250004,0.01910419140825,0.019775742191250004
0.028381660159250005,0.030517929691250008,0.034912632817750006,0.037781378912500004,0.027710476568000013,0.021728750002500002,0.018676898439000004,0.02270528906475
0.063599539069,0.030640070316499998,0.04882882031924999,0.0363776562575,0.027100085942250007,0.023315757816000007,0.022095007815500008,0.02240025391
0.05804543360274996,0.036682558597999994,0.04480059375725,0.03228818360000001,0.025574035159500005,0.024231308597500004,0.02050807031525,0.02734412500400001
0.0505986523485,0.03521798828825,0.03930739063250001,0.03143349609775,0.023926132816250008,0.022949406252000003,0.01867692187675,0.0244143906285
0.03643844141075,0.028687007817500006,0.040650125007249995,0.03448548047500001,0.022705335940250006,0.022400230472250003,0.020630164065500004,0.025390976566250004
0.03936830860000001,0.033447781255,0.037964515631249994,0.032288113286750006,0.022522183596,0.022522300784750007,0.023742933596500006,0.023803968752750003
0.052673917973749984,0.033020464848500006,0.04693680078874999,0.03253208984750001,0.03234910937975001,0.021057339846,0.022400160159000006,0.028442984381250015
0.036255398442499996,0.02819873438025001,0.04132139453725,0.03405824219399999,0.0253909531285,0.02435337891,0.0194094609405,0.02276646484750001
0.04779148047724999,0.0353398945365,0.04077210156875,0.03283750000625001,0.024231214846500003,0.021484609377500002,0.02075216406475,0.02685590625450001
0.046997796881749994,0.030335082037250008,0.04144363672674999,0.03308151562975001,0.026367562504000006,0.022705406253500003,0.017151113283750002,0.024597496097250007
0.035095847662500006,0.026367695317750007,0.03839173047500001,0.03265444141300001,0.025513000003250005,0.021179457034000003,0.0200196718765,0.024536570317000003
0.04498360547599999,0.029663476566500008,0.043762902350999985,0.034180304693750004,0.027099984379000006,0.022888488284500005,0.019287226563750003,0.025635140629000002
0.045044937509750006,0.030335105475500012,0.03723223438325,0.028137652348500016,0.026001257815500004,0.023376792972250007,0.022461171877500005,0.024109191409500002
0.0504157890695,0.031982960943250004,0.045716027349999994,0.036804839849750005,0.025696175785250002,0.020202988285,0.021118398440000002,0.023132667972250005
0.046387257817249984,0.03234917188025001,0.05157556641474999,0.04180965234949999,0.024963746097500007,0.023132558596250002,0.022522253909250004,0.02301053515925
0.04235887500474998,0.028748003911000006,0.057129765632499975,0.044007019537249996,0.031372585943000006,0.023865121097750006,0.020508046877500002,0.025024734378250008
0.048706546879749985,0.031311410160250006,0.06738363282024998,0.04913419141524999,0.03167764453550001,0.023743144536250007,0.01910414453275,0.025513015628250004
0.041626742194000005,0.03393600781725,0.07336533594700001,0.051880617193999994,0.027100031254500005,0.024963847661250007,0.022888488284500005,0.024353347659500004
0.04425124609999999,0.036011273443,0.06237870313224998,0.051575503913250005,0.02557410547275001,0.022583265627750003,0.018982097657999998,0.026916871097500003
0.0435187304745,0.03277627734800001,0.05774035938524999,0.05737391407025,0.029297289066750005,0.025146882816750007,0.020447011721250002,0.024048195316000002
0.04180968359950001,0.03289841797375001,0.07177827344574997,0.05371193750949998,0.027466171878750008,0.022705429691250008,0.020691082033000005,0.022400160159000003
0.03924623047475,0.029053265630500008,0.050904125006750005,0.039124128912250006,0.02673382031700001,0.022705429691249997,0.02111837500225,0.025513000003250005
0.04229798828675,0.02832072656675001,0.07360880470199999,0.060975191416499985,0.026428660160750003,0.024231347660250004,0.019775671878000004,0.027038910159500003
0.036682785162749997,0.03210503906800001,0.06567460156974998,0.05120926953899999,0.026550503908500007,0.02301053515925,0.01934828515775,0.027588382817750008
0.02813751172200001,0.027588492193750012,0.04882878125599999,0.5752030939370001,0.06152447657174997,0.025879304691750007,0.01928732031475,0.024902710941250007
0.02655081641150001,0.029114277349000007,0.055115488287499986,0.43756920719925013,0.0780043046985,0.031128492193500012,0.023010605472500008,0.023071687504250003
0.026367539066250004,0.03338693360075002,0.0491950859445,0.753610051017,0.08599969141525003,0.036255414068,0.024353261721250002,0.02410927734775
0.025024703127750004,0.03015194531850001,0.054871496102249985,0.5812451212372498,0.07995728907300005,0.030640210943500012,0.022278136722000002,0.02569617578525001
0.025024742191000007,0.026245367190000007,0.04901207422674998,0.69257132433875,0.07080169532025,0.030212847661000006,0.023804062503750004,0.024658593754000004
0.023987121097000002,0.02960256641175001,0.04937824610149999,0.44562641815500015,0.06890975391524999,0.028320664066250004,0.021911847658500003,0.024719589847500004
0.022583289065500004,0.029236417974750014,0.037842632820750004,0.45361996106825014,0.06091407032149999,0.029236417974750007,0.01977550781375,0.0220339492215
0.022888535160000008,0.026306542972750008,0.04827967578949998,0.6398997658485,0.07769895704125002,0.029419437505250005,0.02294942968975,0.024292203127250004
0.022033988284250003,0.024231285159750003,0.047913378913749985,0.48437657041875015,0.05920501563324997,0.03332593750775001,0.022400136721250005,0.023498863284750007
0.022644433597750004,0.0313113867225,0.049011925787499994,0.5855797892165,0.06597984766375001,0.032044011724500006,0.020691035157499996,0.021118445315499997
0.029541445316750008,0.029114230473500004,0.045593917975249976,0.5125821330475001,0.05450526172699998,0.026611609378000004,0.02191197266,0.024231261722000005
0.025696128909750007,0.028564804691250008,0.04992762500774999,0.4978106017057501,0.067750226573,0.031067308598000005,0.023132652347250003,0.021423597659000003
0.023987074221500003,0.02911423828625001,0.04559408985174999,0.6331251759592501,0.07202222656875,0.028748121099750012,0.02130159765975,0.022766371096500003
0.025024742191000003,0.027649324223000007,0.045960339851999994,0.58826567206225,0.06524767579125,0.027832460941750008,0.020569058596,0.021911832033500004
0.02484168359775001,0.02807664063000001,0.051453355475249984,0.5311376173685001,0.06903198047925001,0.03118948047425001,0.024170250003500003,0.025574128910500007
0.026184410159750007,0.026611750004500008,0.042603257819499994,0.6857410353669998,0.052063863289249994,0.028320640628500007,0.022095007815500004,0.02648963281650001
0.02172886719125,0.028931101567000007,0.04443428125649999,0.6196337969955,0.05810633594574998,0.04956055469824999,0.024963769535250004,0.024475558598500004
0.026794878911000006,0.028687054693000008,0.048828906257499985,0.5556063244122501,0.06298897656824998,0.029907640629250012,0.022522277347,0.021606632814500003
0.025268882816,0.024780601566000003,0.040405828130249996,0.7381008243744996,0.054078101571499976,0.030273875004500007,0.021667785159500005,0.023071710942
0.022827382815,0.026001351566500006,0.043152488287,0.60370240248125,0.06292834766599999,0.02862592578575001,0.01977560156475,0.023559921878750004
0.025329980472750004,0.026550644535000004,0.04571612891374999,0.6572992619384997,0.060608910165249975,0.027099984379000006,0.020569128909250004,0.024536382815000004
0.024902648440750005,0.026611820317750008,0.05761814844624998,0.6638885119674999,0.07110712891625003,0.029602425785250002,0.019775578127,0.02691694922350001
0.019897695315000002,0.027161066410750008,0.042786402351499976,0.5770906056807502,0.06524754297699999,0.027100093755000013,0.023804085941500006,0.02398709765925
0.023498886722500004,0.029236332036500008,0.042175964850250006,0.6502765627047498,0.060242386725249994,0.025757281254750006,0.01922630859625,0.024231378910750008
0.02331578125375,0.028930992191000007,0.04834072657124998,0.5443846994807501,0.06585792578949999,0.022217031252500005,0.01989757812625,0.02703901953600001
0.023620996097750004,0.025513062503750003,0.06323322656974999,0.23162841018899993,0.04065007031849999,0.021728773440250003,0.02124044531475,0.022217078128000004
0.021606726565500004,0.029297218753500005,0.08697617578975003,0.037537339850749994,0.025879328129500008,0.022827429690500004,0.0214235507835,0.020202917971749997
0.022949476565250003,0.030884429694000015,0.07336542188425002,0.03314266016200001,0.025635093753500007,0.024353425785500003,0.022949523440750005,0.0205080468775
0.026001250002750005,0.027588195315750002,0.08502312891575001,0.036438613287750006,0.026001398442000008,0.026489609378250012,0.11993557425350004,0.023010582034750007
0.02423114453325,0.03387503516100001,0.09314057032000003,0.039429257818,0.026123468754500005,0.020263812501499997,0.02148463281525,0.022339148440500004
0.023559921878750004,0.03399708984850001,0.07788175000750001,0.03411912891100001,0.021850843752750003,0.020813175783250003,0.020874281252750003,0.01879894531375
0.0208743046905,0.03442421094125,0.07544047657125001,0.03387496484825,0.025146859379000006,0.01995863672025,0.019958730471250002,0.022034042972500004
0.023865074222250003,0.03277631641075,0.07794287110200003,0.03552324219550001,0.026672597658750002,0.022461289066250004,0.01983656640775,0.02111848437825
0.02154570703425,0.034851644536500005,0.08636594922875002,0.038513660161,0.024109214847250003,0.023437710939750007,0.020202800782999998,0.023132675785
0.023315734378250005,0.03326462109850001,0.09393439454200003,0.030884351568500012,0.023315710940500004,0.019836589845499998,0.019836613283250003,0.020752164064750004
0.023865160160500002,0.05676381251174997,0.08349705469525004,0.03265431641150001,0.023437781253000004,0.022888371095750003,0.022888441409000003,0.021850843752750003
0.022033996097000002,0.03167774609875001,0.06347736719425,0.034424390631000015,0.022583242190000002,0.019348355471,0.02063009375225,0.022400230472250003
0.021240468752500002,0.029419296878750004,0.06921470313275001,0.032776402349000006,0.022095054691000003,0.02508573047175,0.0194703320325,0.022217007814750004
0.024841753911000002,0.0389409296925,0.08593850782025003,0.03765942578875,0.02441443750400001,0.022034019534750007,0.01940939062725,0.02160679687875
0.020508046877500002,0.036316519537000005,0.06311133594599999,0.03418008594175,0.02417027344125,0.021850773439500003,0.021118468753250002,0.022217031252500002
0.0220340429725,0.030334941410750008,0.06738391407175003,0.03369195313050001,0.022644347659500002,0.02508582422275001,0.0205079531265,0.020996421878500003
0.020691152346250002,0.029175226567000008,0.07287713282149999,0.0287479882855,0.025024742191000003,0.025146882816750003,0.021301527346500006,0.021179480471750004
0.022400160159,0.03765933203725001,0.07800426563625004,0.035339910162,0.025024765628750008,0.027527410162000013,0.021423597659000003,0.0213015273465
0.024170273441250004,0.03161664062925001,0.06994726563325,0.031250601568750015,0.0239262031295,0.021362679691500002,0.020996351565250003,0.020019718752000003
0.02209496094,0.029785562504000006,0.07898069532250003,0.036987757817000005,0.022888417971250005,0.020447011721250002,0.018554781250999998,0.021545644533750002
0.021179457034000003,0.039795546881500006,0.07049663672775,0.03125046875500001,0.023865097660000004,0.021606843754250003,0.019409343751749998,0.021362585940500004
0.0208131523455,0.034485355474,0.07476909766525,0.034058125005249996,0.022949523440750002,0.021179457034,0.020935292971250005,0.0187989687515
0.021423574221250005,0.03143354297325001,0.06933707813449999,0.032593390631250004,0.022156066409500005,0.021728750002500002,0.023315804691500006,0.019714636721750004
0.021118398440000005,0.035461777347,0.06048663672624999,0.029541429691750002,0.02502478906650001,0.022644347659500002,0.021850843752750006,0.020324917971
0.02673388281750001,0.032349085942000005,0.05481031250674998,0.035767250006750004,0.022339054689500003,0.02093533984675,0.021728796878000004,0.021728750002500002
0.023193703128500005,0.028809078129500006,0.07910255469524997,0.035278867193,0.023804015628250005,0.023315757816,0.022033878908250003,0.023010628910250006
0.022766371096500003,0.03271525781625001,0.05761803906974997,0.028320734379500008,0.022522207033750002,0.020813246096500003,0.01989762500175,0.02185093750375
0.022827406252750003,0.036987781254749996,0.08374142188450004,0.03277638672400002,0.025512976565500008,0.020202800783,0.022583335941000003,0.0206910351575
0.022278183597500004,0.03387502734875001,0.07995720313375003,0.03912412109949999,0.022278066408750002,0.023742957034250004,0.022766363283750004,0.023193734379000002
0.024536414065500004,0.035706238287750006,0.06738367188199999,0.03228828516325002,0.024353355472250003,0.022400230472250003,0.022217031252500005,0.020752140627
0.022217078128,0.03192188672375001,0.070374496102,0.030457003911000008,0.02392613281625,0.020996351565250003,0.02087428125275,0.021728750002500002
0.023193640627999997,0.028564882816750008,0.06720069141425,0.029053062503500003,0.023987144534750003,0.02191185547125,0.01947040234575,0.023010675785750005
0.022583359378750004,0.03350869141025,0.054017027352499976,0.03186084375475001,0.021362539065000005,0.021179527347250003,0.020569035158250003,0.021667878910500003
0.020019718752000003,0.031128375004750013,0.07074063672675002,0.030579097661250002,0.023742910158750002,0.020813175783250003,0.022583242190000002,0.02087423437725
0.028442648440000003,0.10632528129675006,0.08563369922975006,0.6029076095102499,0.08398561719775004,0.034241339850000004,0.027893363284250006,0.039734386723250005
0.02301055859700001,0.033936062505500006,0.049805460945249985,0.4785833478077499,0.08648803516625,0.03259323437975001,0.031128398442000004,0.04687560156825
0.025635062503000003,0.04254233985199999,0.06243976953749999,0.5801482775405001,0.09869506641575004,0.03222702344225001,0.031860875005250006,0.05932685156924997
0.02716111328625001,0.03820856250574999,0.06677331250774998,0.8338660236994998,0.13061680469925002,0.034973675786750015,0.033325820319000006,0.05340670703949998
0.03295961719425001,0.0416875820365,0.06628514063424999,0.7778489534124998,0.11505298829425004,0.03326469141175001,0.03216606641150001,0.060181515632249986
0.02471961328525001,0.040161968757749994,0.06817747266725,0.6836005861172498,0.10308987110500009,0.032715398443250006,0.035156664066249996,0.07104590625799999
0.025635156254000008,0.03527892188125001,0.0703137968865,0.6759114923649997,0.11480855860400006,0.034729589850000006,0.03027376562850001,0.05792312891275
0.02447547266025001,0.03833075781925001,0.08081159375800001,0.7130190705250002,0.14587569532450007,0.04077207813099999,0.03015182812975001,0.05749598438324997
0.024597519535000004,0.028259675785500007,0.06579680469549998,0.8736693128152498,0.09015023829175003,0.02832071094125,0.025635117191250004,0.03320370313100001
0.02520784765975001,0.03613335156775001,0.05560405860324996,0.5328388986165004,0.09008912501050005,0.03607248828850001,0.023498816409250008,0.024048109377750003
0.024597402346250005,0.0393681523485,0.06732282422875,0.7363418361432501,0.10815567969925007,0.031311542974,0.02380396875275,0.026489726567500007
0.024902781254500003,0.03454639062975,0.07733266797824999,1.0537861760287497,0.141359078136,0.03497383985100001,0.028320664066250008,0.026123437504000004
0.02941949219300001,0.033691820316750005,0.06756685547675001,0.6967294416424996,0.11975253126175005,0.036926847662250004,0.021423644534500002,0.024780531252750006
0.024292367191500002,0.0346685000055,0.06378295704174998,0.8765364964149998,0.10589722266500007,0.035339886723750005,0.025391000004000006,0.0239871679725
0.025513023441000003,0.03576717188075,0.06829918360074999,1.0069099026305,0.11157389844925007,0.0350347421935,0.025207886722500003,0.027527230472750006
0.026245609380250005,0.032288175787250004,0.0667732421945,0.72004516035625,0.11047514844950007,0.031189519537000013,0.022888394533500004,0.026428574222500008
0.021057425784250006,0.0339360937555,0.07824837501175003,0.7835792815382498,0.12310953516825011,0.0346074570365,0.026428714849000005,0.026001328128750008
0.023376832035000007,0.032532308599500015,0.07580662500825003,0.8982623245060001,0.12158371095025013,0.036743796881750015,0.02563514062900001,0.028137558597500004
0.023926085940750002,0.031128484380750013,0.06689528125699999,0.9184646721269997,0.11535833595100008,0.03356993750625,0.025635117191250004,0.024109191409500005
0.02606245703600001,0.031006398442750015,0.06024266016449997,0.8678698557357498,0.09991594141675006,0.031311550786750006,0.025390953128500003,0.022400136721250002
0.02594036328525,0.0350346640675,0.06543065625849998,0.7805910744725001,0.12896883204175003,0.033569859380250006,0.02587932031675001,0.030579199225000016
0.025268906253750004,0.033142542973250005,0.06182964454024999,1.1041331408297497,0.10662971485325005,0.03241012891100001,0.023926156254000002,0.024231324222500007
0.024475488285250008,0.030151773441500003,0.05932718750849999,0.8966777463107499,0.11102442579300005,0.03100632031725001,0.024536460941000007,0.023804085941500006
0.021179574222750002,0.029236363286500006,0.05572577735049998,0.688665801067,0.09503307422900005,0.03271530469225001,0.023010511721500006,0.025085800785000004
0.02478057812825001,0.034058234381250004,0.06860472657325,0.8236743478424998,0.10144175000975006,0.03570603516075,0.02325483984850001,0.024292320316000003
0.021179433596250002,0.027466250004250008,0.054261214852499975,0.6006449883722502,0.09192012500975001,0.032471226567750006,0.022949500003000004,0.022888441409
0.021667855472750002,0.027405160160250006,0.06115814844549997,0.6580258556479999,0.10394419922875003,0.033936171881500006,0.023865113285000003,0.024414437504000006
0.02484170703550001,0.02954155469325001,0.056031062507249985,0.6682250627684998,0.09820699610500007,0.1210955234522501,0.029114324224500013,0.025512968752750005
0.022705421878500002,0.029419406254750008,0.06121921485224998,0.7396306330744997,0.08844120704075001,0.03393603906775001,0.02581829297325001,0.027710328128750007
0.023193664065750002,0.025024695315500004,0.059937617197499994,0.6608910313745002,0.09716926563550009,0.03167780859975001,0.021850890628250005,0.024719636723
0.02618448047300001,0.02893110156700001,0.06549169922799997,0.7464685080964997,0.12915197657475003,0.03558408984975,0.024292296878250005,0.027527253910500007
0.03710997656875,0.06121923828949998,0.04498362110049999,0.16974298054549986,0.06048690235324996,0.035950292975,0.023865144535500003,0.029846589848000007
0.04345769531925,0.066773570322,0.03021293359925001,0.038208585942999994,0.042237000006499985,0.034912757819250004,0.023804078128750007,0.03399714453725
0.04345767188149999,0.08465700391650002,0.03295957031825001,0.03942928125575,0.04199293750749999,0.03662198438400001,0.027100031254500005,0.03588938281975001
0.03942920313025,0.07446379688300002,0.03625536719200001,0.036621632818250004,0.04144353516249999,0.03356973437925,0.024292343753750004,0.03314273828800001
0.039978621099750006,0.08300893750900004,0.03259328125525001,0.0377812695365,0.04028371094274999,0.03320369531825,0.024109253910000007,0.03326483203825001
0.04498362891324999,0.07458616407250003,0.034607457036500006,0.040528054694749995,0.04016179688174999,0.034668562506,0.026123351565750005,0.03759835156974999
0.042359125006749994,0.07098499610275,0.03350886328725001,0.044678562507999994,0.042359070319,0.03381403125575,0.025635140629000002,0.034790609380750015
0.040833214850499996,0.059754332038999984,0.029968699223250007,0.039490347662,0.042847437507249994,0.030456933597750008,0.024841707035500003,0.033936109381
0.04669275391425,0.08062833985200003,0.036987867193000006,0.04290823047425,0.047241906256249994,0.03198288281725,0.025757203128750007,0.039246144536499994
0.04412880078499999,0.06799431250924999,0.02960251172350001,0.03790334766125,0.04290826953649999,0.031372640630750015,0.0202028476585,0.03741511328725
0.044861425787,0.07141221875974998,0.02954141406675001,0.03912419141275001,0.0379645703195,0.029907828131250015,0.026794855473250005,0.03314262109925001
0.04126036719375,0.085939843786,0.0358282382875,0.0404058984435,0.06921489844650003,0.03289858985025001,0.021545667971500003,0.036011359381250004
0.03503476563075,0.10229601563350003,0.04522794141474999,0.06048673047624997,0.155886601602,0.028137582035250006,0.023743097660750005,0.024841660160000008
0.027893527348500008,0.10534724220149999,0.040161835943999996,0.07751575782150001,0.24133634380124994,0.030762320318750015,0.025390929690750002,0.024170296879000002
0.02624555469200001,0.07666129688499998,0.036988015631750006,0.065186578134,0.19281255082500007,0.0266726367215,0.0218508671905,0.02087437500375
0.03167779297425001,0.09234816018775004,0.039307164067749985,0.07806483985125,0.16919196095625,0.03045703516150001,0.025390953128500003,0.02618452734850001
0.03338673828650001,0.1175565391000001,0.05157539453725,0.05999842578899999,0.14844077347875004,0.03363098047475001,0.021911832033500004,0.022949429689750004
0.03112832812925001,0.11328310157775007,0.038574710942250005,0.0690319726665,0.204286019577,0.028809156256000012,0.023865183598250003,0.02435340234775001
0.030579074223500004,0.12890637502100002,0.05175858594474999,0.05877772266399998,0.1529566406447501,0.031494695318250006,0.023498792971500003,0.022400136721250002
0.031677691411000006,0.10522604688550004,0.04693664453675,0.06469791406825,0.22332830863024997,0.027527277348250005,0.024048289067000007,0.027222101567000008
0.023926171879000004,0.07684399609925002,0.036926753911250006,0.05267402735024999,0.11627316797750005,0.026672683597000004,0.023926156254000002,0.022949500003000004
0.021728773440250003,0.022949593754000006,0.026123421879000006,0.023803992190500004,0.023925992189750004,0.024475496098000007,0.021667621095249997,0.020813199221000004
0.0211794101585,0.021606703127750003,0.027771347660000008,0.026611820317750008,0.030762093754000016,0.023926078128,0.0258183632865,0.020813292972000005
0.020080800783750002,0.024841636722250003,0.02508591797375,0.0259401992215,0.023010652348000003,0.022949500003000004,0.024658484378000004,0.020507953126500004
0.019653578127750003,0.02618438672200001,0.026916925785750008,0.022949500003,0.027222054691500006,0.023559828127750003,0.025024765628750008,0.02392599218975
0.04260306250525,0.026001328128750004,0.0240482265665,0.0216678789105,0.024536437503250005,0.055664914070249975,0.4172480782950002,0.034668578131
0.041138203129249984,0.023071593753250002,0.02612344531675,0.021911925784500002,0.022888503909500004,0.021850820315,0.022095078128750004,0.02417027344125
0.036194121096500005,0.022766417972000005,0.026184472660250004,0.026733695315500003,0.024841589846750004,0.02508575390950001,0.022156089847250007,0.023498839847000005
0.025330027348250003,0.024414343753000008,0.025879304691750007,0.024231332035250002,0.024658484378000004,0.022461195315250003,0.022461171877500002,0.019348238282249998
0.022094914064500003,0.02838176172300001,0.025452035160250006,0.022949476565250003,0.024536437503250002,0.024231238284250004,0.020080894534750003,0.021850843752750003
0.020874281252750003,0.025879398442750008,0.02887009766125001,0.026794832035500007,0.039673554694,0.029663484379250003,0.02886991015875,0.020569082033750002
0.021301503908750002,0.02801569922475001,0.026855789065750008,0.03192185547375001,0.05896077344499999,0.04162665625675,0.10009906253900008,0.022522253909250004
0.021240421877,0.027099992191250005,0.028015535160500003,0.03161675000575001,0.07379270704175002,0.039673578132250004,0.11920280078975007,0.025513023441000007
0.08831949612975007,0.02313274609825,0.02868694531700001,0.04132156641375,0.07263303125975,0.037415136724499996,0.10498241410675001,0.10449669539275004
0.021850914066000003,0.021972984378500007,0.028931265631250015,0.04296940625649999,0.07959109376100004,0.03454639063025001,0.18958017195725002,0.025513093754250007
0.01953150781525,0.02935837891125001,0.02905310156625001,0.03723210938125,0.07824823438575004,0.04016185938175,0.14288373830975,0.02337681641
0.021545667971500003,0.023865121097750002,0.029724707037500013,0.03967347656899999,0.07434174219500002,0.042847335943999997,0.16412626176550002,0.02917533594300001
0.018798992189249998,0.025024812504250007,0.02893103906650001,0.041077386726000004,0.08197151954200002,0.03967343750575,0.09985496876350006,0.023742933596500003
0.020385953127250004,0.02136260937825,0.028137613285250006,0.042786222661749994,0.07708841797625002,0.03881907031975,0.07800425782400003,0.025207894535250002
0.020996351565250003,0.02380392187725,0.030151828129750008,0.04052782031724999,0.08746480860500006,0.04077227344524999,0.05133118359999998,0.021484671878
0.022095007815500004,0.02600142187975001,0.02758814844025001,0.03595046485150001,0.08081172657325005,0.035706027348500015,0.02716116797400001,0.022705359378000004
0.022217054690250003,0.022094984377750003,0.03002974219225001,0.04376287110049999,0.062440066416499976,0.037598343757,0.04010055859799999,0.024109191409500002
0.0207520937515,0.023987191410250002,0.03155568359900001,0.030945394537000015,0.059815234381499986,0.036072363287,0.03649950000425,0.023132722660500007
0.0194705195345,0.026611796880000007,0.02941932031650001,0.030579230475000014,0.07135119922800001,0.0352179804755,0.029724378909000003,0.022278136722000005
0.020324988284250004,0.024841707035500003,0.02862593359850001,0.039612558601,0.07757682422825003,0.036560753913500006,0.0451665625045,0.020752187502500002
0.020141789064500003,0.023926085940750005,0.028381675784750003,0.034546414068000006,0.09497228126250006,0.03295969531975001,0.06298896875599998,0.025146710939750006
0.021484609377500005,0.025024789066500006,0.02764951172500001,0.037598234381000004,0.09185941798100004,0.048035371100749985,0.13861363675325006,0.023437828128500003
0.023437710939750004,0.02966362500575001,0.030518062505000013,0.03796442188024999,0.061524609385499966,0.043213539068749994,0.10809541017600005,0.025818308598250007
0.023987003908250003,0.027466359380750014,0.029053015628000008,0.035950316412750004,0.06024256641399997,0.03814756641225,0.22308833209600004,0.023254652346500003
0.020019789065250003,0.023742980472000005,0.029236285161000013,0.03662161719225,0.07257180079025002,0.03552296875525,0.078553128915,0.023010558597000005
0.01721203125125,0.02160675000325,0.026062339847250003,0.035889195317750006,0.07885853125950006,0.040650226570500006,0.07617222656574998,0.020691199221750004
0.019287250001499997,0.029968613285000004,0.03167780859975001,0.034851691412500004,0.08191044532350003,0.04583822266399999,0.034241167973,0.025207824222000002
0.020691175784000003,0.026367437502500004,0.028503972662000016,0.04461749610175,0.07592895313500002,0.03424116797350001,0.040161687505249996,0.0176393242205
0.02154559765825,0.021606656252249997,0.02832073437950001,0.038208703131749996,0.07721029297600002,0.04943950000924999,0.04260300000425,0.028137667973500004
0.021057410159250004,0.02252222265875,0.032165902347750006,0.039856597662749994,0.06408783594549998,0.04480049219399998,0.03637751563,0.022766417972000005
0.021484632815250003,0.025818175784500005,0.02874809766200001,0.036438535161749996,0.08758693360675003,0.04730294922524998,0.02777147266100001,0.021606726565500004
